"Date","Direction","Headline"
"2008-01-11","0"," Mayor Deflects Talk of Higher Property Taxes"," When Fitness Means Life or Death"," Strike News: Throwing the Globes Wide Open"," The Next Sir Edmund Hillarys: Riders on the Storm"," Will Stock Payments Add to Merrill's Woes?"," Democrats, McCain and the Iraq War"," The ACE Award Nominees"," Stray Questions for: Buzz Bissinger"," Williams team deal with Baugur Group"," Hedge Funds Said to Put Pressure on Canada's Nexen"," NYSE Urges China for More Listing Flexibility"," Credit Suisse Pursues a Partnership in China"," Merck Licenses Bone Drug for Generic Sale"," Stocks Drop Sharply Amid Subprime Woes"," Chrysler and Nissan in Production Deal"," Bank May Buy Troubled Giant in Home Loans"," Civil Rights Tone Prompts Talk of an Endorsement"," Manhattan: Survey Details H.I.V. Risks"," Trenton: New Jersey Chemical Rules Stand"," NYSE Urges China to Be Flexible on Where Companies Raise Capital"," Blackstone to Buy Hedge Fund to Strengthen Credit Operations"," Leader of Microsoft’s Office Business Is Retiring"," 7 Indicted After Agent Gets Inside Cocaine Ring and the Ships It Used"," American Express Warns About Earnings"," Credit Suisse Pursuing a Partnership in the Chinese Market"," Democracy by Other Means"," Poland and Czech Republic Team Up in Missile Defense Talks With U.S."," The Primary, Upon Further Dissection"," Face Time: Masks, Animal to Video"," Apple’s Customer Service"," Cuomo Subpoenas Intel Over Antitrust Accusations"," Exchanges in Latest Debate Highlight a New Dynamic in the Republican Field"," TODAY IN BUSINESS"," Australian Open Draw"
"2008-01-12","0"," Endorsements Can Look Good or Bad"," Judge Dismisses Lawsuit Seeking to Block Atlantic Yards"," Colorado: Woman Missing After Avalanche"," Anxiety for Luxury Brands as Tiffany Reports Slowdown"," U.S. Issues National ID Standards, Setting Stage for a Showdown"," Putting Price on Flights of Fantasy"," Merck Licenses Bone Drug for Generic Sale"," Big Waves Mean No Small Preparation for Surfers"," Chrysler and Nissan in Production Deal"," The Burger and Latte Combo"," State to Audit No-Bid Award of City’s School Contracts"," U.N. Nuclear Official Urges Iran to Clarify ‘Outstanding Issues’"," Cleopatra’s Demise Told in Dramatic Harmonies"," Publicly Financed Elections"," Variation on a Partner Signal Becomes Lost in Transmission"," Food From Cloned Animals Seems Safe, a Panel Finds"," TODAY IN BUSINESS"," Pair Will Miss Championships"
"2008-01-13","0"," A Starting Point for Productive Climate Discourse"," McCain 'Too Busy' to Answer Romney's Jabs"," Missouri Senator Endorses Obama"," There Will be Financial Bloodletting"," McCain and Romney Tangle Over Job Losses in Michigan"," Australian Open Evens the Playing Surfaces"," Sony Open Is Limited by Scheduling Changes"," Rights vs. Rights: An Improbable Collision Course"," Correction: Stocks in the News"," Forecast in Arizona: Cooling Prices at Some Elevations"," Emily Haverstick, Tyler Umbdenstock"," A Remodeling Gift to Remind Tarrytown of a Church’s History"," Admissions Anxiety, With a Twist"," Refusing to Let the Mob Hijack What It Means to Be Italian"," A Pig and a Priss in Their Prime (Time)"," Emerging Markets, in Emerging Currencies"," Will Foreign Stocks Start to Disappoint?"," Pistons, Long a Team of Veterans, Reload With Youth"," Animal Spirits"," Ameristar to Open Hotel in Missouri"," Choi Leads Sony Open"," Paid Notice: Deaths   MCCUE, RAMON E."," Paid Notice: Deaths   GURGEL, EVA ROSE"
"2008-01-14","1"," Open a New Window: A Tower With a View"," Jumbo Jet to Fly (Partly) on Biofuel"," Magellan Opens to New Investors"," 'Animal Planet' Bares Its Feral Side"," Gov. Spitzer's New Project: Lowering Property Taxes"," Bain's Big Premium for Bright Horizons"," Business Class for the Ground Bound"," A Debate on Bits: Technology as a Weapon Against Piracy"," Study Sparks Regulator Scrutiny of Merger Arbitrage"," Israel Chemicals to Buy Henkel Unit"," Terra Firm's Reported EMI Moves Rile Artists"," Missing the Boat?"," A Pig and a Priss in Their Prime (Time)"," Romney Battles McCain for Michigan Lead"," Choi Wins Sony Open"," Trenton: School Finance Law Signed"," Search on Alabama Coast Finds Body of 2nd of 4 Missing Children"," After Loss in Green Bay, Seahawks Dwell on Missed Opportunities"," Serena Williams Wins Australian Opener"," G.O.P. Voters, in Big Shift, Favor McCain Over His Rivals"," Music Industry, Souring on Apple, Embraces Amazon Service"," Gulf Air Signs $6 Billion Deal for Boeing Jets"," After Ratings Slip, Animal Planet Turns to Its Wilder Side"," Europe Takes Africa’s Fish, and Boatloads of Migrants Follow"," On a Fixed Income, and Facing a Financial Disaster"," Race and Gender Are Issues in Tense Day for Democrats"," Responding to Recession"," TODAY IN BUSINESS"," Paid Notice: Deaths   MCCUE, RAMON E"
"2008-01-15","0"," Romney and McCain in Michigan"," McCain's Michigan Test"," McCain Campaign Responds to Attack"," Video Podcasts: The Sleeping Giant on AppleTV"," Sandy Speaks on Citi's Dividend Cut"," Open Caucus: A View From Michigan"," New S.C. TV Ads for Thompson, McCain"," An Apple With Juice"," Can Apple Jump-Start Internet Movie Rentals?"," Lies, Damn Lies, and Swaps"," Citi's Dividend Bears Have Their Day"," John McCain’s Michigan Primary Speech"," CNNMoney Takes on Cable Business News"," Dissecting Bain's Bright Horizons Deal"," Lewis Dismisses Rumors That Countrywide Faced Bankruptcy"," Ex-UBS Banker Settles Hedge Fund Fraud Charges"," Congressman May Take Hedge Fund Lobbying Post"," Canadian Bank Hopes Stock Offer Calms Fears"," Crisis? Maybe He’s a Narcissistic Jerk"," A Supreme Court Reversal: Abandoning the Rights of Voters"," Living in Fear and Paying a High Cost in Heart Risk"," Intel’s Big Quarter Fails to Meet Wall St. Forecast"," Apple Unveils Movie Rentals and Thin Notebook"," Bank of America Curbs Investment Banking"," Stocks Plunge on Economic News and Bank Woes"," Romney Beats McCain in Michigan Vote"," F.D.A. Says Cloned Animals Safe to Eat"," Shake-Up at EMI Clouds Future of Its Artists"," Yankees Expect to Open Camp Without Santana"," Mississippi: Election Date Is Thrown Out"," Missouri: Mayor Arrested in Internet Sex Sting"," At Open, an Aggressive Stance on Gambling"," As Talk of Recession Grows, Republicans and Democrats Differ on Response"," Magellan Fund, Closed in ’97, Will Reopen"," Heavy Orders for Airbus and Boeing Raise Backlog Questions"," Campaign Issues May Fade, but Souvenirs Endure"," In Europe, Microsoft Again Faces Inquiries"," Open a New Window: A Tower With a View"," U.S. Plans Sale of 900 Missiles to Saudi Arabia"," 1,500 Job Cuts Expected at EMI"," Stock Markets Gain on I.B.M."," Scaling a Minimalist Wall With Bright, Shiny Colors"," Spain Dissolves Parliament and Schedules March 9 Elections"," Insights: Possible Link Between Sleep and Risk for Diabetes"," Canadian Bank Hopes Stock Offer Calms Fears"," And the Nominees Should Be . . ."," Third Basemen Swapped"," Hughes Will Miss Championships"," TODAY IN BUSINESS"
"2008-01-16","0"," What Recession? PC Sales Stay Strong"," ITunes Movie Rentals and Netflix Online: Different Markets"," Open Season on Jagr"," Sorry, The Judges Own Too Much Oil Company Stock to Hear Your Case"," Misspeakin' Baseball"," Wide Open Races"," Bits Debate: Mixing It Up Over Remixes and Fair Use"," Inside the Giants: Big Game Means More Chairs"," Trial of Ex-Credit Suisse Banker Begins"," Ambac to Cut Dividend and Replace C.E.O."," Citi's New Mantra: Risk Management"," Swiss Venture Capital Firm Eyes I.P.O."," Consortium Launches $588 Million Bid for Ocwen Financial"," Northern Rock Investors Reject Hedge Fund Proposals"," Wrong About Risk? Blame Your Brain"," New Genetic Risks for Prostate Cancer Identified"," Airbus Orders Trailed Boeing in 2007"," Boeing Delays Dreamliner Again"," Romney in Crucial Victory Over McCain in Michigan"," An Effort to Stem Losses at Citigroup Produces a Renewed Focus on Risk"," A Strong Intel Disappoints on Outlook"," F.D.A. Says Food From Cloned Animals Is Safe"," Enhancing Its Hits, Apple Adds Movie Rentals, Ultralight Laptop"," Albany: Bailout for Long Island School District"," Bank of America Curbs Investment Banking"," Coca-Cola Urged to Close an Indian Plant to Save Water"," More Delays Expected for Boeing’s Dreamliner"," Spears's Visiting Rights Remain Suspended"," Scorsese's Stones Film to Open Berlin Festival"," Markets, Greened"," Female Business Owners Fault New Rules on U.S. Contracts"," U.S. Dominance in Science at Risk, Report Says"," Bush Prods Saudi Arabia on Oil Prices"," Second Leg of Apple’s Plans Includes Jumping Back Into Movie Rentals"," The Markets' Midwinter Delights"," TODAY IN BUSINESS"," Bush Prods Saudi Arabia on High Oil Prices"
"2008-01-17","0"," Rarely Seen Ballroom Will Open for Hamill Talk"," Too Much Apple for New York?"," IBM: A Separate Reality?"," Time Warner: Download Too Much and You Might Pay $30 a Movie"," World Recession?"," Where Is Apple's Rental Service for Music?"," Imagine a World Without Apple, Bloggers, Google or Dell"," Imagine a World Without Apple, Bloggers, Google or Dell"," The Meaning of Michigan - And South Carolina"," The Early Word: McCain Seeks S.C. Redemption"," Great Depression blogging"," The Outlook for Open Source Deal-Making"," Credit Suisse to Expand Private Bank, Report Says"," JPMorgan's Stock Surges Despite Profit Drop"," With Business Objects Deal Done, SAP May Seek a New One"," NYSE to Acquire American Stock Exchange"," Judge May Question C.I.A. Agents About Tapes"," McCain Parries a Reprise of 2000 Smear Tactics"," Parts Didn’t Click Together for Boeing Jet"," $300 to Learn Risk of Prostate Cancer"," Canseco Swaps Publishers for His Sequel to ‘Juiced’"," With This Bridge Device, Songs Can March Directly From One iPod to Another"," D.E.A. Agents Say Movie Libeled Them"," Accords on U.S. Missile Shield Are Taking Shape, Czech Says"," Modernist Chicago’s Voice of Dissent"," Bush Lauds Egypt Leader, Avoiding Record on Dissent"," Asian Stocks Fall Sharply"," A Growing Epidemic, a Gnawing Suspicion"," A Center Called McCain"," TODAY IN BUSINESS"
"2008-01-18","0"," What the Mayor’s State of the City Address Means"," Bits Debate: On the Rights of Readers and Viewers"," Vows: Emily & Preston"," Spitzer Speaks on Finance Regulation"," Co-Lead Defendant in Insider Trading Case is Sentenced"," N.Y. Panel Calls for Single Financial Regulator"," 'Celeb Reality' Mastermind Forms Outside Production Company"," Stray Questions for: Elissa Schappell"," NYSE Euronext Strikes Deal for American Stock Exchange"," A High Price for Countrywide Deal's Failure"," Delphi Wins Approval for Bankruptcy Plan"," Independent News in African Advertising Deal"," London Stock Exchange Opens Beijing Office to Compete With U.S."," Lazard-Backed SPAC Prices Public Offering"," McCain Hunts a Second Chance, Wary of the Blade in the Back"," Bangladesh: Ex-Premier’s Trial Delayed"," Councilman Is Penalized for Violating Finance Law"," Europe’s Ethics Panel Says Cloning Harms Animals"," NYSE Euronext in Deal for American Stock Exchange"," TODAY IN BUSINESS"
"2008-01-19","0"," John McCain's 'Truth Squad'"," John McCain’s South Carolina Primary Speech"," McCain Wins South Carolina Primary"," Between Pulpit and Podium, Huckabee Straddles Fine Line"," A New, Global Oil Quandary: Costly Fuel Means Costly Calories"," McCain and Huckabee Avoid Sparring in Final South Carolina Push"," Anthony Solomon,  Finance Policy Maker, Is Dead at 88"," Leader of Insider Trading Scheme Free After 2 Years"," With Reminders of Past, Duquesne Moves Ahead"," Genetic Bank Raises Issues of Practicality and Privacy"," UBS, After a Write-Down, Closes Finance Unit in U.S."," Border Patrol Agent Sentenced for Role in Smuggling Ring"," Inquiry Finds Power Failure in London Jumbo Jet Crash"," Justices to Hear Cases on Product Liability"," Kenya’s Opposition Switches Its Tactics From Street Protests to Business Boycotts"," Job Data Passes Threshold Where Recessions Dwell"," For Champions of Haggling, No Price Tag Is Sacred"," TODAY IN BUSINESS"
"2008-01-20","0"," Huckabee Event Serves Barbecue and a Swipe at McCain"," McCain is Over as the Underdog"," John McCain in South Carolina"," Super Bowl Luxury for a Price"," Radical Left, Iran’s Last Legal Dissidents, Until Now"," The Real Price of Fakes"," Agent Leaves Players in Lurch"," Little Cambodia, Growing Still Littler"," A Recession’s Impact Is All in the Timing"," The Risk of Innovation: Will Anyone Embrace It?"," The Onward March of the Jumbo Colonials"," Child’s Play, From Clicks to Downloads"," Emily Jones, Preston McGowan"," Traditional Trappings for a Modern Mission"," March of the Jumbo Colonials"," Hip-Hop’s Market: Slow Sales? Poor Product"," Dark Fissures of an Israeli Soldier’s Soul"," No Frissons or Exotica, but Character and Flavor"," French Favorites Meant to Win, Warm and Tempt"," McCain Victory in South Carolina Caps Comeback"
"2008-01-21","0"," Bloggingheads: Is McCain on Top?"," Global Stock Markets Plunge "," McCain Courts Cuban-Americans in Miami"," Stimulus issues"," G.O.P. Rivals Open Final Assault in Florida"," Stocks Plunge  Worldwide on Fears of a U.S. Recession "," Funk Wins Champions Opener"," Six Suns Hit Double Figures in Victory Against the Nets"," Thoroughly Unmodern McCain"," Echoes of Dr. King in Finance, Politics and the Daily Grind"," Ghana Opens With Victory"," In Europe, Apple Faces Hurdles to iTunes Movie Rentals"," Caution’s in the Air as Sundance Opens"," A Missing Son, ‘Confused & Unable to Call Home’"," Place-Kicker Takes Charge and Makes Up for 2 Misses"," TODAY IN BUSINESS"," Ghana Opens With Victory"," Paid Notice: Memorials   WEISS, WALTER A"
"2008-01-22","0"," Weather Report: Mirroring the Markets, Gloom Over Davos"," Strike: Writers Pull Reality, Animation Off the Table"," Can the Touch Revive Apple's iPod Sales?"," Silver lining to the financial crisis"," Gone Missing: Heath Ledger"," Bobby G Opening Credits"," McCain Jokes About D'Amato's Endorsement"," Open Caucus: Voters View the S.C. Fracas"," Stocks Down, New Romney Ad Up"," Stocks Down, Interest In Business News Up"," Academy Award Nominees"," As Markets Fall, a Time for Panic - or Opportunity?"," Tracking the Markets After a Global Plunge"," Is RiskMetrics' I.P.O. a Bellwether for 2008?"," Dog Mascot Dance-Off"," Major Printer in Canada Files for Bankruptcy Protection"," Political Animals"," Political Animals (Yes, Animals)"," China Wonders if Its Stock Boom Is Over"," Fed Cuts Rate 0.75% and Stocks Swing"," Massachusetts: Homes and Businesses Destroyed in Fire"," California: Trade Mission to Cuba"," Major Printer in Canada Files for Bankruptcy Protection"," In Matters Big and Small, Crossing Giuliani Had Price"," Feeling Misled on Home Price, Buyers Sue Agent"," Rewards, With Risks, Go Into the Sale of the G.M. Building"," Stricter System to Trim Carbon Emissions Is Considered in Europe"," Study Says Implants Double Risk of Infection in Breast Reconstruction"," Venice Opens a Water Bus for Residents, Minus Tourists"," Fears, Risks and Allergies (1 Letter)"," A Pandemic That Wasn’t but Might Be"," Issuing a Bold Challenge to the U.S. Over Climate"," World Markets Plunge on Fears of U.S. Slowdown"," Mickelson Could Miss Buick Classic"," TODAY IN BUSINESS"," Paid Notice: Deaths   WEISSMAN, PHYLLIS"
