"Date","Direction","Headline"
"2007-12-11","0"," The Lending Crisis as Crack Epidemic"," Nonprofits and Businesses Form New Alliance"," The Rights of Baby Boys"," The Animated Life: White Out"," What Next for Citi's Financial Supermarket?"," The First Orders Arrive for Chocolate Beta Bars"," Overstock Tumbles"," Tuesday Kickoff: Seminoles Plan for Post-Bowden Era"," Pavano, New Agent Says, May Stay With Yankees"," Washington Mutual Cutting Dividend and Jobs"," Cardtronics Cuts Shares and Price in Initial Offering"," NetSuite Begins Public Stock Offering With a Dutch Auction"," British Hedge Fund Posts 41% Return, Report Says"," Quebec Pension Fund Questions Exchange Merger"," Hong Kong Exchange Looks to Trade Smog Rights"," Another Study Finds Heart Risks in a Diabetes Drug"," Boeing Says 787 to Meet Delayed Schedule"," Fed Cuts Rate a Quarter Point; Stocks Dive"," Commuter Jet and Boeing 747 in Near Miss"," After 8 Years in Limbo, Frustrated Kosovo Awaits Its Future"," Peru: Trial Opens; Fujimori Asserts Innocence"," El Salvador: Iraq Mission Renewed"," Cuba: U.N. Rights Pacts to Be Signed"," Britain: ‘Missing’ Man’s Wife Charged"," Canadian Exchanges Plan to Merge"," Mayo Clinic Study Links Anemia Drugs to Leukemia Risk"," How a Higher Fare Affects Riders’ Choices: Not Much"," Washington Mutual Cutting Dividend and Jobs"," Risk Taking Is in His Genes"," Fin Whale at Feeding Time: Dive Deep, Stop Short, Open Wide"," Cures for Forgetfulness (2 Letters)"," Patterns: Parkinson’s Raises Risk of Depression in Relatives"," Roles Swap in Argentina’s Palace as First Lady Takes Over"," A Network for Blacks With Sense of Mission"," TODAY IN BUSINESS"," DEADLY ICE STORM KNOCKS OUT POWER TO 600,000 HOMES AND BUSINESSES"
"2007-12-12","1"," Video: McCain's Mom"," John McCain and His Mother"," ChinaEdu's Stock Falls in Nasdaq Debut"," Scrapblog Puts Together Funding from Disney's Steamboat"," Hong Kong Exchange Looks to Trade Smog Rights"," S.E.C. Fraud Suit Names San Diego Auditor"," Canadian Government Seeks to Reopen Medical Reactor"," Small Businesses Oppose Mandated Health Benefits"," Pavano, New Agent Says, May Stay With Yankees"," Ukrainian Loses Her Bid for Premier"," Another Study Finds Heart Risks in a Diabetes Drug"," S.E.C. Fraud Suit Names San Diego Auditor"," Rights Group Says Egypt Used Torture in Terror Case"," Wary of Protests, Exxon Plans Natural Gas Terminal in the Atlantic"," AT&T Raises Its Dividend by 12.7%"," After Arrests, Drug Evidence Goes Missing"," President Pick Would Name Putin Premier"," Paid Notice: Deaths   BIENSTOCK, JUNE KLEIN"," TODAY IN BUSINESS"," Paid Notice: Deaths   WEISS, BURTON"
"2007-12-13","1"," Mayor Leaves China After an Exchange of Ideas"," Federal Agents Subpoena Sharpton’s Group and Four Associates"," Baseball Officials Miss Hearing on Gang Symbols"," Murdoch Says Journal & Fox Business Will 'Help Each Other'"," And the Golden Globe Nominees Are…"," Still Life With Parties and Hedge Funds"," Mitt Romney: I'm the Underdog"," The Youngest Nominee"," HSBC May Extend Deadline for $6.3 Billion Korea Exchange"," Hedge Fund Minnows Swim to Bigger Lakes"," Kraft to Issue $3 Billion of Notes"," Eton Park Buys Stake in $20 Billion Indian Mutual Fund"," In Its Race Against Google, Microsoft Buys MultiMap"," List of Golden Globe Nominees and Winners"," Golden Globe Nominees"," Great Open Spaces in Washington"," Citi Takes Complex Investments Onto Balance Sheet"," Little Headway With China on Finance"," Markets Still Uneasy After Loan Plan"," Britain: Microsoft Buys Map Service"," Georgia: Final Libel Claim in Olympic Bombing Case Is Dismissed"," Albany: Nominee for Waterfront Commissioner"," Blue Dog Democrats Try to Keep Pay-as-You-Go Promise"," Shift Away From Ad-Free Has a Price"," Freddie Fields, Hollywood Talent Agent, Dies at 84"," Canada Acts to Reopen Reactor Producing Medical Isotope"," The Astros Acquire Tejada in Exchange for 5 Players"," U.S. and Chinese Officials Duel on Economic Issues"," 3M Expecting Strong 2008, Aided by Big Gains Abroad"," Senator Says Wal-Mart Sells Products From Sweatshops"," Federal Judge Upholds Law on Emissions in California"," Higher Oil Prices Widened U.S. Trade Deficit in October"," Small Businesses Oppose Mandates for Health Plans"," Hungry Caterpillar in the Florida Keys"," Who Invited the Dog?"," An Enthusiast Entrepreneur Kicks Off a T-Shirt Business"," Animal Instincts Most Costly"," U.S. Presses China on Economic Issues"," C.I.A. Agents Sense Shifting Support for Methods"," Swiss Parliament Deals Setback to Leader of Far-Right Party"," Still Life With Parties and Hedge Funds"," Hold the Chemicals, Bring on the Needles"," New Coach at Southern Mississippi"," TODAY IN BUSINESS"
"2007-12-14","0"," Podcast: Government Bonuses? It’s Just Business"," Google’s Advertising Black Box Becomes Just a Bit Translucent"," The Meaning of Mandates"," Carlyle Hedge Fund Said to Be Feeling Pain"," Who Brought the Dog?"," Good Timing for Biogen Executives' Stock Sales"," ON Semiconductor Signs $915 Million Deal for Amis"," Temasek Raises Stake in Indonesia's Sorak Financial"," Boston Scientific Sells 2 Businesses to Avista Capital"," Consumer Prices Rise 0.8% in November"," Ex-Premier of Canada Admits ‘Error’"," Frank O. Braynard, Ship Maven, Dies at 91"," Challenged, Syria Extends Crackdown on Dissent"," Boston Scientific Sells 2 Businesses"," Dow Chemical Gets Kuwaiti Partner"," Critics Say Labor Board Favors Business"," Muslim Moderates Do Speak Out Against Extremism"," Figure Skaters Can Fly"," Russia Settles Issues on Iran Nuclear Power Plant"," ‘Atonement’ Leads Field of Golden Globe Nominees"," Abbas’s Premier Tells Israel to Reopen Gaza"," For China and Vietnam, a Highway Link Means Speedy Growth"," A Worrisome New Wrinkle in Bailouts"," Commissioner Vows to Act Swiftly on Mitchell Report"," In 2000, McNamee Took Issue With Accusations"," Today in Business"," Canada: Ex-Premier Testifies Over Payments"
"2007-12-15","0"," Move Over Kyoto - Here Comes a 'Copenhagen Protocol'"," Resignation at Credit Suisse"," A Sale for Boeing"," Dean Says Firing Came After Query on Finances"," Taxi TV, Brisk as the Traffic You’re Stuck In"," Ethanol’s Issue: Getting Acquainted With Drivers"," Vick Dogfighting Informant Is Sentenced to Two Months"," 7-Ton Load Falls Near Ground Zero"," South Korean Tops Skaters Despite Miss"," Senegal Bars a Singer"," Senate Passes Bill Easing Home Loan Rules"," Giuliani, Very Open? There’s Always a First Time"," TODAY IN BUSINESS"
"2007-12-16","0"," Who's Advertising on the Tube"," Crossing Party Lines, Lieberman to Endorse McCain"," Open Caucus: On the Issues"," Iraq Vote Dogs Clinton (Again)"," Window Washer Injured in Fall Opens His Eyes"," In Iowa, Coveted Newspaper Endorsements for Clinton and McCain Campaigns"," Penske Can Swap Owner Points"," Pinkel Says He Will Stay at Missouri"," Swiss Skater Adjusts After Two Bad Jumps to Win Title"," Dolphins Take Stock on Brink of 0 for ’07"," Questions for Peppers After Decline in Sacks"," Stocks Climb on Optimism for Lenders"," Afghan Mission Is Reviewed as Concerns Rise"," A Semi-Nude Minor? In The Times?"," Egypt and Human Rights"," Corporate Labs Disappear. Academia Steps In."," For Green Products, a Green Showroom"," Pocketful of Pointers"," The Epic in a Demitasse Cup"," Retire the Property Tax"," Air Rights, Swapped for Schools"," When ‘Full Basement’ Has a New Meaning"," Business and Friends"," Google Gets Ready to Rumble With Microsoft"," Cartoons, ‘Cholera’ and Subversive Remix"," Are Buyback Stocks Still Good for Investors?"," It’s All Academic Without a Test for H.G.H."," Are We in a Recession?"," Home to Vick and Dogs Fails to Sell at Auction"," RADIOHEAD: Pop Improvisation"," Who's Advertising on the Tube"," Who's Advertising on the Tube"
"2007-12-17","0"," The McCain-Lieberman Show"," Putting a Price on the Drudge Report"," On the Road: Clinton Backers 'Not on a Suicide Mission'"," It's No Longer a Dog's World"," Third Avenue Re-opens International Fund"," Germany's KfW May Lose Billions on IKB Bailout"," Candidates Collect Endorsements in Final Days in Iowa"," The Election Watchdogs Going Missing"," Holidays Find Loan Crisis Spreading to Businesses and Neighbors"," South African Prevails at South African Open"," Putin Opens Mecca Path for Muslims"," Group to Ask for Expanded Inquiry of the Power Markets"," Chinese Airline in Airbus Deal and in Negotiation With Boeing"," In a Battle for the Gold Cup, a Slam Opportunity Missed"," Election in South Korea Is Missing Its Suspense"," Advertising Accounts"," McCain Seeks to Capitalize on New Endorsements"," TODAY IN BUSINESS"
"2007-12-18","1"," Hot Dogs From Column A, Pastrami Egg Rolls From Column B"," Dumbo Is Now Protected as a Historic District"," Predicting the house price fall"," Not Your Mom's Apple Pie Chart"," Guards Shoot Dog at Baghdad Bureau"," Oh no! The horse is missing!"," On the Road: McCain Steers the Bus"," The Early Word: McCain Rides a Surge"," NetSuite Raises I.P.O. Price Range"," Regulators Said to Probe Insider Trading at Bear Stearns"," Start-Up Sells Solar Panels at Lower-Than-Usual Cost"," Fed Approves Plan to Curb Risky Lending"," Former Russian Spies Are Now Prominent in Business"," Families Pay as U.S. Agents Under Attack Fire Tear Gas Into Mexico"," Japanese Ship Downs Missile in Pacific Test"," Start-Up Sells Solar Panels at Lower-Than-Usual Cost"," Home Prices in South Korea Stalling at a High Point"," Anxious Markets Continue to Slide"," 31 Accused in Florida of Falsifying Home Loans"," Doggedly Persistent, Untying Medicare Knots for the Elderly"," Teenage Risks, and How to Avoid Them"," A Comet Is Missing, So Spacecraft Will Go to NASA’s Next Choice"," The Second Avenue Deli, Now in Midtown, Reopens"," First Litmus Test on Drug Involvement for Clemens"," McCain Senses Momentum Is Starting to Help Him"," More Hiring and Advertising Ahead for Paul Campaign as the Donations Pour In"," The Obama-Clinton Issue"," TODAY IN BUSINESS"," Louisiana: Dogfighting Operation Broken Up"
"2007-12-19","0"," Opening the German-Polish Border"," An Odd Couple: Kissinger and McCain"," NetSuite Boost Price Range Again"," They're Not All iPols"," It Costs $574,000 To Vend Hot Dogs on New York Streets"," E.P.A. Denies California Emission’s Waiver"," New Business Helps Oracle to a Strong Quarter"," Justice Nominee Questioned on Waterboarding"," Romney Refocuses on His Business Experience"," Canada: Core Inflation Rate Falls"," WORLD BRIEFING | EUROPE; Ukraine: Ex-Premier Makes Comeback"," McCain Sees a Need for Mortgage Aid"," In Reversal, Fed Approves Plan to Curb Risky Lending"," System to Track Cloned Animals Is Planned"," A Pushcart Vendor Defies a City, With Persistence and Hot Dogs"," Opening of Memorial for Sept. 11 Is Postponed"," Seminary’s Renovation Juggles the Old, the New and the Financial"," The Second Amendment Means ...?"," In France, Swapping a Pied-à-Terre for a Château"," Russia and Poland to Discuss U.S. Missile Shield"," Pink Slip for Thomas? Fan Says Sign Right Here"," Swiss Scuttle Auction Of Ancient Tablet"," Nuclear Arms Stockpile Is Cut"," Norman Mailer Papers To Be Opened"," TODAY IN BUSINESS"
"2007-12-20","1"," Who Is Really Hurt by Apple Rumor Site&#8217;s Closure?"," Is Information Overload a $650 Billion Drag on the Economy?"," How Not to Drive While Loaded in Minnesota"," Matisse: Painter as Sculptor"," Walking May Lower Dementia Risk"," NetSuite Prices I.P.O. at $26 Per Share"," Nissan Talks to Chrysler About Production Agreement"," Britian's Biffa Opens Books to Buyout Shops"," Umbro Shareholder Gives Nike Bid a Boost"," BSkyB Should Trim ITV Stake, Watchdog Finds"," F.C.C. Approves $16.4 Billion Buyout of Intelsat"," Nanotechnology Companies Eye Public Markets"," Viacom Dumps DoubleClick for Microsoft"," G.M. Selling a Truck Business to Navistar"," Florida: 4 Dead in Chemical Plant Explosion"," E.P.A. Says 17 States Can’t Set Emission Rules"," After Chief Holds a Chat, Sallie Mae Stock Plunges"," For Turkey and U.S., a Delicate Issue of Cooperation in Combating Militant Kurds"," Nissan and Chrysler Discussing a Pact"," Missing in a Snowy Forest for Days, a Family Is Safe"," Europe Proposes Binding Limits on Auto Emissions"," Jack Zander, Animator of Early TV Commercials, Dies at 99"," Hedge Funds Propose CSX Directors, Starting Proxy Battle"," Nike Profit Up 10%, Pushed by Overseas Sales"," STOCKS & BONDS: Hesitancy Makes for Mixed Results"," Price Increases Lift Profit at General Mills"," Outside the Garden, an Eight-Foot Pink Slip for Thomas Seeks Change"," Bring on the Virtual Chestnuts for a Downloadable Yuletide Hearth"," Refugees Risk Coming Home to an Unready Iraq"," Charges of Price Fixing on European Christmas Trees"," Charges of Price Fixing on European Christmas Trees"," Corrections: Who Invited the Dog?"," Once Volatile, Crossing Is Opening With a Whisper"," TODAY IN BUSINESS"
"2007-12-21","1"," Romney Takes On McCain"," Giuliani's Stock Declines"," McCain Shares P.O.W. Christmas Story"," Friday's Links: Pricey Rice Cookers, Free Rice, and a Slash Career"," Sallie Mae Delays Stock Repurchase"," MBIA Shares Fall as Risk Cushion Unravels"," Senior Executive Is Leaving Cisco Systems"," Feeling Guru-vy"," A Matchmaker for Hedge Funds and Investors"," Basell Closes Lyondell Chemical Deal"," P.P.S. Take Tissues to This Weepy About a Romance Tested by Death"," Stocks Soar on Merrill Report and Economic Data"," South Carolina: Monks to Stop Egg Business"," Los Angeles Police Told to Disclose Their Finances"," India: Premier Asks States to Fight Maoists"," New York Law on Stranded Passengers’ Rights Is Upheld"," Senior Executive Is Leaving Cisco Systems"," Open Borders Extended Within European Union"," Plan on Airline Emissions Hints at U.S.-Europe Rift"," Data About Zetia Risks Was Not Fully Revealed"," Sallie Mae Delays Stock Repurchase"," Big Bond Insurer Discovers That Layers of Risk Do Not Create a Cushion"," Islamic Scholar’s Suit for a Visa Is Rejected"," Bill Strauss, Parodist of Public Figures, Dies at 60"," Missing From Mitchell Report, Sosa Is Included in Grimsley Affidavit"," Site of Shootings Reopens With Tears and Applause"," To Keep Doors Open, St. Bart’s Opens Its Arms"," Apple Rumor Site to Shut Down in Settlement"," Matisse, Drawing in Three Dimensions"," Gaza Missiles and Israeli Operations Continue"," Oil-for-Food Case Opens in Australia"," Denial of State Emissions Plan Was Foreshadowed"," National Endowment Finances New Plays"," Greek Antiquities Figure Is Hospitalized"," TODAY IN BUSINESS"
"2007-12-22","0"," Iowa Forecast: Apple's Eye"," Opening the German-Polish Border"," Microsoft&#8217;s Arguments Against Google-DoubleClick Marriage"," Georgia: Slain Marine’s Dog Adopted by His Family"," Accused Doctor Gets His Visa Back"," News Mixed, but Stocks Still Manage Strong Rally"," Budget Cuts Will Mean Layoffs at Fermilab"," The Price of Food Safety"," For Small Animals, a Fleck Is a Lot"," Bruno Quits Job at Financial Firm Where Unions Were Investors"," A Brisk Business in Selling Hope by the Wick"," I.R.S. Bars Investment Strategy Used to Sidestep Rule on Losses"," A Request for Clemency Leads to a Political Issue for Huckabee"," Vermont Rejects Sale of Verizon Lines"," At Heinz, Hoping to Leave a Legacy of Product Safety"," Everyday Items, Complex Chemistry"," Officer Hinders State Inquiry Into Waterfront Commission"," Cuban Refinery Inaugurated, With Chávez in Spotlight"," As Cars Hit More Animals on Roads, Toll Rises"," In Trade Ruling, Antigua Wins a Right to Piracy"," TODAY IN BUSINESS"
"2007-12-23","0"," Bound For Academic Glory?"," Giuliani Says He Would Seek Advice From McCain"," ‘Vanilla Bright Like Eminem’"," The Neediest Cases | Dogs Who Bring Joy "," Bye-Bye, Bohemia"," Thirty-Six Seminoles Are Left Off the Bowl Roster"," Florida State Missing 34"," Democrats Make Bush School Act an Election Issue"," Texas Tax on Strip Clubs Raises First Amendment Issue"," The Nike Air Force 1 Sneaker Turns 25 Years Old"," An Audition on a Global Stage"," The High Price of Parking"," Bell Labs Is Gone. Academia Steps In."," Give a Property Tax Break to Older Volunteers (1 Letter)"," Opening Our Eyes to Slavery"," Counties Face Sluggish Sales Tax Revenues"," How to Avoid Recession? Let the Fed Work"," What Do You Mean, Giving Me That?"," The Exchange: Kindness for Rudeness"," Does Low Cost Mean High Risk?"," Letters: Issues for Real People"
