"'38','2014-08-08','Government-controlled mortgage companies Fannie Mae and Freddie Mac posted profits for the April-June period as the housing market continued to recover. Gains in recent years have enabled them to fully repay their government aid after being rescued during the financial crisis in 2008. Fannie Mae reported Thursday that it earned $3.7 billion in the second quarter; it will pay a dividend of $3.7 billion to the Treasury next month. Freddie Mac posted net income of $1.4 billion for the latest quarter and will pay a dividend of $1.9 billion.'"
"'39','2014-08-10','McCRUDDEN--Claire P.,suddenly on August 7th, 2014. Beloved daughter of the late Doctor William P. McCrudden and the late Lillian Meaney McCrudden. Long time New York City Board of Education teacher and founding principal of P.S. 207 Bronx, NY. She...'"
"'40','2014-08-10','The show propels the plot into some intriguing corners....'"
"'41','2014-08-10','This is looking pretty bleak....'"
"'42','2014-08-10','The Abrons Arts Center, the performing arts arm of the Henry Street Settlement, will offer a season devoted mostly to theater, dance and music premieres....'"
"'43','2014-08-11','I would rather lose a real finger than offend someone, yet my first novel is full of material related to porn, serial killing and vulgar humor....'"
"'44','2014-08-11','A ruling by a panel of former judges found that Lehman Brothers management, not Ernst & Young, was most responsible for setting in motion a maneuver that let Lehman move billions off its balance sheet....'"
"'45','2014-08-11','A new app lets users order pizza by clicking a button. Is this the new Yo? And is that a good thing?...'"
"'46','2014-08-11','The agency issued its first consumer advisory on virtual currencies and said it would begin accepting complaints about such issues or companies....'"
"'47','2014-08-11','Taking small amounts of aspirin over long periods of time reduces the risk of colon cancer and certain other cancers....'"
"'48','2014-08-11','Crowds smashed car windows and looted stores following a vigil for an unarmed teenager who was shot and killed by a police officer in Ferguson, Mo., a suburb of St. Louis.'"
"'49','2014-08-11','The Congressional Budget Office recently estimated that if the federal minimum wage were to rise to $10.10, a total of 16.5 million workers would make more money....'"
"'50','2014-08-11','As the Chinese government conducts more raids and investigations into foreign companies focusing on allegations of monopolistic behavior, many people are wondering: Is it true?...'"
"'51','2014-08-12','Following Google, Twitter, and Facebook, Apple has published a report summarizing the makeup of its work force in terms of race and gender....'"
"'52','2014-08-12','A large new study suggests that doctors should take abnormal heart rhythms known as atrial fibrillation, or A-fib, that arise after surgery more seriously....'"
"'53','2014-08-12','When not intervening threatens greater instability than intervention....'"
"'54','2014-08-12','Why did the Federal Bureau of Investigation decide to open an investigation into the shooting of Michael Brown?...'"
"'55','2014-08-12','An investigation by The Beijing News found that out of 85 officials who lost their positions over the past six years, more than one-third returned to public sector jobs....'"
"'56','2014-08-13','FIGUR--Arthur. The Association of the Attending Staff of the Mount Sinai Hospital deeply mourns the passing of our long-standing and devoted friend, mentor and colleague. Dr. Figur came to Mount Sinai in 1955, training generations of students and ...'"
"'57','2014-08-13','FIGUR--Arthur, MD. We, at the Mount Sinai Health System, are deeply saddened by the passing of our friend, mentor, and longtime colleague, Arthur Figur, MD. During his nearly six decades of service to The Mount Sinai Hospital and Icahn School of M...'"
"'58','2014-08-13','FIGUR--Arthur, passed away on August 9, 2014 at the age of 83. Beloved son, husband, father, grandfather and partner. Services Wednesday 11:45am at ""The Riverside"", 76 St., and Amsterdam Ave....'"
"'59','2014-08-13','The networking giant is bringing 20,000 people to Las Vegas to rally the troops to a new kind of big-ticket selling that involves solving business objectives, not just selling switches....'"
"'60','2014-08-13','The recovery in housing is creating a market for bonds that are backed by the mortgages on homes on the verge of foreclosure....'"
"'61','2014-08-13','Aurelius Capital Management said that a deal involving private banks was no longer on the table....'"
"'62','2014-08-13','How did a Times reporter, Brian X. Chen, get information from inside a famously secretive corporate culture?...'"
"'63','2014-08-13','Rinchen Samdrup led residents of Tibet in planting trees and opposing poachers. Four years ago, he was sentenced to prison on charges of inciting separatism....'"
"'64','2014-08-14','FIGUR--Arthur. We express our deepest sympathies for the family of our beloved Arthur Figur. No truer friend could we have had in our lives for over 60 years. A man who not only kept us healthy and alive with his medical expertise but kept us in s...'"
"'65','2014-08-14','Jeff Chen is a man with a plan....'"
"'66','2014-08-14','The inquiry into whether Valeant Pharmaceuticals and Pershing Square broke any laws while pursuing a hostile takeover of Allergan is in its early stages, a person briefed on the matter said....'"
"'67','2014-08-14','Four times a year, the secretive world of big hedge funds is briefly thrust into the spotlight when they are required to report changes to their stock holdings....'"
"'68','2014-08-14','The talks are at least the second time that G.E. has held discussions to divest itself of the unit, after first trying six years ago....'"
"'69','2014-08-14','Thanks to the Internet, exposing students to global issues and to experts who work on them has never been easier, and it frequently leads to learning that extends far beyond the classroom....'"
"'70','2014-08-14','Highlights from the International Herald Tribune archives: Italy bans books it deems unsuited for the fascist spirit in 1939....'"
"'71','2014-08-14','The acquisition of Goal Zero, which makes solar-charged battery packs and mobile generators, puts NRG Energy into the mobile solar business....'"
"'72','2014-08-14','Gao Zhisheng, who was released from prison last week, is suffering from malnutrition and psychological problems as a result of his years of incarceration, an advocacy group said....'"
"'73','2014-08-15','Gabriel Plotkin, once a top trader for Steven A. Cohen, named his hedge fund Melvin Capital after his grandfather....'"
"'74','2014-08-15','The Television Academy has had its say; now you tell us which animated show deserves the Emmy?...'"
"'75','2014-08-15','Apple said it had begun storing user data on servers in mainland China. It also barred two chemicals that some factory workers had used during assembly of iPhones and iPads....'"
"'76','2014-08-15','Because marijuana remains an illegal substance under federal law, few banks have been willing to provide financial services to those growing and selling the drug....'"
"'77','2014-08-15','The New York Times is providing regular updates in the aftermath of a police shooting in Ferguson, Mo., that has sparked unrest....'"
"'78','2014-08-15','T Magazine visits the studios, exhibitions and homes of the biggest names in art, all around the world.'"
"'79','2014-08-15','State Senator Chris McDaniel asked a Mississippi court on Thursday to declare him the winner of the June 24 Republican runoff against the incumbent, United States Senator Thad Cochran, or order a new election. Mr. McDaniel sued Thursday in state court in his own home of Jones County. The Mississippi Supreme Court will appoint a special judge to handle the case. Certified results of the runoff show Mr. Cochran won by 7,667 votes. But Mr. McDaniel claims that Mississippi Republican officials violated the rights of Republicans by allowing people to vote who did not intend to support the Republican nominee in November.'"
"'80','2014-08-15','The police dispersed demonstrators in Ferguson, Mo., by force on Wednesday night. The developments were recounted in real time on Twitter and other platforms....'"
"'81','2014-08-17','FIGUR--Arthur. The Association of the Attending Staff of the Mount Sinai Hospital deeply mourns the passing of our long-standing and devoted friend, mentor and colleague. Dr. Figur came to Mount Sinai in 1955, training generations of students and ...'"
"'82','2014-08-17','Starting next year, the academy will train 42 students, using a curriculum developed by Wynton Marsalis....'"
"'83','2014-08-18','Despite recent sharp criticism and a $650 million settlement, hundreds of thousands of consumers with atrial fibrillation continue to take the blood thinner....'"
"'84','2014-08-18','A weekly capsule of travel news curated by our writers and editors....'"
"'85','2014-08-18','Starting Sept. 1, the museum will will be open on Mondays from 11 a.m. to 6 p.m., until its Jeff Koons retrospective closes....'"
"'86','2014-08-18','A proposed law in California would make it harder for parent companies to sever ties with franchisees. How high-end juices extract high prices from customers. And the creator of the original pop-up ad apologizes....'"
"'87','2014-08-18','The fine is tied to a review PricewaterhouseCoopers did in 2007 for the Bank of Tokyo-Mitsubishi UFJ of its transactions with Iran and other countries under sanctions....'"
"'88','2014-08-18','What attracted the most attention in the aftermath of protests against Occupy Central was not the images of trash-strewn streets, but of the messy exchange of money for the apparent drudgery of participating....'"
"'89','2014-08-18','The New York Times is providing regular updates in the aftermath of a police shooting in Ferguson, Mo., that has sparked unrest....'"
"'90','2014-08-18','Flavia Pennetta of Italy beat Klara Koukalova of the Czech Republic, 6-1, 6-3, during the first round of the Connecticut Open in New Haven.

In other matches, the American Alison Riske beat Casey Dellacqua of Australia, 6-1, 6-4; Camila Giorgi of Italy topped the American Coco Vandeweghe, 6-3, 6-1; and Ekaterina Makarova of Russia defeated Roberta Vinci of Italy, 6-3, 6-3.'"
"'91','2014-08-19','The International Swaps and Derivatives Association has postponed the auction that will set the exact amount at which swaps on defaulted Argentine bonds will pay out after it received a challenge to the process....'"
"'92','2014-08-19','Ocwen Financial said the subpoena requested documents related to its dealings with companies that have ties to its executive chairman....'"
"'93','2014-08-19','All Matthew Rosenberg did was his job....'"
"'94','2014-08-19','Two new high-end carriers, La Compagnie and BizCharters, began flying this summer....'"
"'95','2014-08-19','The move by popular retailers like Overstock to accept Bitcoins for international transactions could lead to more widespread adoption of the virtual currency....'"
"'96','2014-08-19','Capt. Ronald S. Johnson of the Missouri State Highway Patrol said police came under fire Monday night and arrested 31 people.'"
"'97','2014-08-20','The Crimean town of Koktebel was a tolerant oasis for artists and writers in the midst of Soviet repression. Now, its residents are divided by the Russian annexation of Crimea.'"
"'98','2014-08-20','The New York Times reporter William J. Broad remembers B.K.S. Iyengar, who helped introduce the practice of yoga to the Western world. Iyengar, 95, died on Wednesday in the Indian city of Pune.'"
"'99','2014-08-20','Berkshire Hathaway agreed to pay $896,000 to settle accusations that it did not follow antitrust guidelines....'"
"'100','2014-08-20','PayPal will soon offer single touch payments for mobile. A cooler may become the biggest Kickstarter campaign ever. And what would you do with a vacant casino?...'"
"'101','2014-08-20','Sandell Asset Management said on Wednesday that it had won at least five seats on the board of the restaurant operator and food processor....'"
"'102','2014-08-20','Women who ate instant noodles at least twice a week were 68 percent more likely to have metabolic syndrome....'"
"'103','2014-08-20','The history of black representation has resonated with the types of images now prevalent in social media. Whether in 1950s Mississippi or Ferguson today, the camera has served as witness, provocateur and agent of change....'"
"'104','2014-08-20','Test your knowledge of animal life by playing our crossword....'"
"'105','2014-08-21','The minority leader gave the country a glimpse of confrontations to come....'"
"'106','2014-08-21','Five small businesses that are excelling on social media. How to use video to make your company stand out. Could an executive order on immigration help start-ups?...'"
"'107','2014-08-21','Metropolitan Diary: After leaving her trunk unlocked by accident, a woman was amazed to find the radio, and everything else, still in her car....'"
"'108','2014-08-22','The accessories designer Kerin Rose demonstrates how to revamp your sneakers by painting custom designs.'"
"'109','2014-08-22','Learn how to clean and cut a pineapple.'"
"'110','2014-08-22','Cut an apple into same-size slices for a more even cooking time.'"
"'111','2014-08-22','Cut peppers into matchsticks. Apply this technique to carrots and other vegetables.'"
"'112','2014-08-22','Up Next in Cooking Techniques'"
"'113','2014-08-22','So far, President Obama has taken about 150 days off. His predecessor took 879 over four years....'"
"'114','2014-08-22','Childhood treatment with human growth hormone is strongly associated with an increased risk for stroke in early adulthood, a new study has found....'"
"'115','2014-08-22','Instagram creates advertising tools for brands. How one company uses its employee handbook as a recruiting tool. Should publicly traded companies have to disclose their tax returns?...'"
"'116','2014-08-22','A Chinese company claims that Clive Palmer, the Australian mining magnate, used money intended for an iron ore port on his political party instead....'"
"'117','2014-08-22','Ireland again reckons with its reproductive rights policies after an 18-year-old immigrant is impregnated via rape and denied an abortion on constitutional grounds....'"
"'118','2014-08-22','The exchange also confirmed its plans to raise about $1.6 billion to help fund its $2.7 billion acquisition of Russell Investments, the owner of the Russell 2000 stock market index....'"
"'119','2014-08-23','But what can he do?...'"
"'120','2014-08-24','MIRON--Tsipora. Our beloved mother Tsipora passed away on August 5, 2014 in her Upper West Side apartment, surrounded by her loving family. She is survived by her husband of 71 years, Issachar Miron, her daughters Ruth Schleider, Shlomit Aviram an...'"
"'121','2014-08-24','In which Greg Johnson falls all over himself to entertain us....'"
"'122','2014-08-24','Go to next slide'"
"'123','2014-08-25','AMES--Jetaline Preminger ""Jetti"", 95, died peacefully on August 13, 2014 in Tucson, AZ. Beloved wife of Louis, mother of Tabor (Kate), Jonathan (Joanne). Loving grandmother of Ryan, aunt of Alison (Richard). Stage actress on Broadway, summer stock...'"
"'124','2014-08-25','The hedge funds contend that their securities are covered by British law and thus not subject to United States court rulings....'"
"'125','2014-08-25','Mr. Baller remained committed even after his own accountant spoke to a lawyer, who came back vehemently opposed to the idea....'"
"'126','2014-08-25','Jayme Beth Frieder joined Simulmedia, New York, in a new post, senior director for sales. She had been director for the advertiser solutions group at Collective, New York.

Bert Hamaoui joined MeringCarson, San Diego, in a new post, group media director. He had been media director at the Los Angeles office of Lowe Campbell Ewald, part of the Lowe & Partners unit of the Interpublic Group of Companies.

Paul Hornschemeier joined the Ambit Creative Group, Cambridge, Mass., in a new post, creative director. He had most recently been a freelance designer and director and for the last decade was creative director of his own company, Margo Mitchell Media.

David Huehnergarth joined LevLane, Philadelphia, in a new post, senior vice president and director for client engagement. He had been senior vice president for strategy at MRM/McCann, New York, part of the McCann Worldgroup division of the Interpublic Group of Companies.

Alan Ives joined Wywy as vice president for North America sales and business development, a post created as the company, based in Germany, opened a New York office after its acquisition of Second Screen Networks. Mr. Ives has worked for media companies that include ABC, CBS and Time Inc.

Belle Lenz joined Dentsu Aegis Network Americas, New York, in a new post, regional director for communications. She had been vice president for global communications at IPG Mediabrands, New York, part of the Interpublic Group of Companies. Dentsu Aegis Network Americas is part of the Dentsu Aegis Network division of Dentsu.

Julie Levin joined Publicis North America, New York, to fill a post, chief marketing officer, that had been vacant almost a year. Ms. Levin had been senior vice president and chief growth officer at the Martin Agency, Richmond, Va., part of the Interpublic Group of Companies. Publicis North America is part of the Publicis Worldwide division of the Publicis Groupe.

Jason Lucas joined Publicis Seattle in a new post, executive vice president and executive creative director. He has worked at agencies that include BBDO, Deep Focus and VML. Publicis Seattle is part of the Publicis North America division of Publicis Worldwide, a unit of the Publicis Groupe.

Shannon McGlothin joined Omelet, Culver City, Calif., as group creative director. He had most recently been the global executive creative director on the Samsung account at Leo Burnett, Chicago, part of the Publicis Groupe.

Mark Peters joined the Los Angeles office of TBWA/Chiat/Day as a creative director. He had been senior vice president and creative director at Deutsch L.A., the Los Angeles office of the Deutsch division of the Interpublic Group of Companies. TBWA/Chiat/Day is part of the TBWA Worldwide unit of the Omnicom Group.

Rauxa, Costa Mesa, Calif., named four vice presidents, based in two offices. They are Chelsea Hunter, vice president for account services, in San Francisco; Annie June, vice president for account services, in New York; Patrick Lopez, vice president for strategic insights, in New York; and Lindy Roux, vice president for content marketing and strategy, in San Francisco.

Doug Scott joined WME/IMG in a new post, executive vice president for marketing and brand solutions, based in New York. He had been president of OgilvyEntertainment, part of the Ogilvy & Mather Worldwide division of WPP.

Ellie Taylor joined Carmichael Lynch, Minneapolis, part of the Interpublic Group of Companies, in a new post, communications and marketing director. She had been an account director at Martin Williams, Minneapolis, part of the Omnicom Group.

Alex Vlasto joined the New York office of Lotame in a new post, senior vice president for marketing. He had been vice president for marketing and communications at Undertone, New York.

Tania Weinkle joined the Anaheim/Orange County Visitor and Convention Bureau, Anaheim, Calif., as communications director. She had most recently been director for public relations at Innocean USA, Huntington Beach, Calif., part of Innocean.'"
"'127','2014-08-25','Why she acknowledges some slightly inconvenient implications....'"
"'128','2014-08-26','Stanford offers a free online course on how to build a business. Some merchants use Bitcoin A.T.M.s to attract customers. And meet a business owner who loves air travel (even turbulence)....'"
"'129','2014-08-26','As part of the deal to create one of the biggest fast-food operations in the world, the American burger giant will move its home to Canada, where Tim Hortons is based....'"
"'130','2014-08-26','Pictet, which is privately held, switched to a traditional corporate partnership from a limited liability partnership this year. It reported a first-half profit of about $222 million....'"
"'131','2014-08-26','On the third deuce of the 5-5 game, Kyrgios hit a spectacular runaround forehand winner that sparked his game and the crowd, and led to the first break of the match. Kyrgios led by 40-0 serving at 6-5 and surprisingly double-faulted twice before forcing a backhand return error at 40-30 to seal the set.

Kyrgios broke Youzhny in the opening game of the second set and served consecutive aces in the next game to consolidate the break. He led, 4-2, and it was almost going too easily. The hot conditions looked as if they were taking a toll on Youzhny as he threw in an 87-mile-per-hour first serve in the 2-4 game.

Just when it felt very comfortable, Kyrgios got loose. He played his first bad service game serving at 4-3 in the second set, missing a short forehand to lose the game and his composure. As soon as he missed the forehand on break point, he took a ball from his pocket and launched it out of the stadium.

Kyrgios held things together well enough to reach the tiebreaker and raced to a 5-1 lead before winning, 7-4. He led two sets to love, but a disastrous third set was looming.

He was broken in the opening game of the third set and was clearly frustrated at the dogged ad court tactics of Youzhny, the errors that were piling up, and an injury to his left arm, which forced him to withdraw from the Cincinnati Masters two weeks ago. Trailing by 2-4 in the third, Kyrgios lost his service game at love with almost no opposition.

Kyrgios was broken relatively easily at the beginning of the fourth set, and his attitude went south. He was penalized a game for bad language. He responded by hitting two angry aces and two unreturned serves in the next game at 1-3. Kyrgios finally broke back for 5-5 with a backhand winner on break point and got his emotions under control, losing only one point in the fourth-set tiebreaker.

He hit 68 winners for the match with 26 aces and 22 forehand winners. Kyrgios hit 277 forehands for the match and 214 backhands, but the forehands flowed much more freely toward the end.

Kyrgios will play the 49th-ranked Andreas Seppi of Italy in the second round.'"
"'132','2014-08-27','The iconic New York figurative artist, who is creating a mural on the High Line opposite the new site of the Whitney Museum of American Art, also reflects on Fassbinder and jazz....'"
"'133','2014-08-27','Lending Club, which has political heavyweights on its board and has raised money from the likes of Google, could rank among the 10 biggest initial public offerings of an Internet company....'"
"'134','2014-08-27','Nearly six years after the financial crisis, regulators have voted to require more disclosure and impose new controls for two sectors of Wall Street that were at the heart of the collapse....'"
"'135','2014-08-27','Mitch McConnell was caught on tape talking strategy with wealthy conservative donors....'"
"'136','2014-08-27','Peanut-butter-and-jelly soda. Why tourists are flocking to Colorado. And what should women wear to the office?...'"
"'137','2014-08-27','Hollande takes a hard line against anyone questioning his subservience....'"
"'138','2014-08-27','Pinch-hitter Ike Davis blasted a tiebreaking, three-run homer off Seth Maness in the eighth inning Tuesday night, lifting the Pittsburgh Pirates over the visiting St. Louis Cardinals, 5-2.

The Pirates won after Andrew McCutchen left in the fifth inning because of discomfort in his left ribs. Recently on the disabled list because of a rib problem, McCutchen ran into the wall earlier in the game.

Davis sent a 2-2 pitch from Maness deep over the fence in right-center for his ninth home run of the season and his third as a pinch-hitter.

ORIOLES 4, RAYS 2 Jonathan Schoop singled in the go-ahead run in the sixth inning and Caleb Joseph had two runs batted in as host Baltimore beat fading Tampa Bay. The Rays have lost seven of 10 since reaching the .500 mark on Aug. 15.

PHILLIES 3, NATIONALS 2 Freddy Galvis and Darin Ruf homered and Carlos Ruiz drove in the go-ahead run with an eighth-inning sacrifice fly to lead host Philadelphia to a victory over Washington.'"
"'139','2014-08-28','BRISKIN--Andrew. February 24, 1968 - August 27, 2012. A very special son who departed too soon. You're in my heart and my thoughts every minute of the day. Love Dad...'"
"'140','2014-08-28','PRICEMAN--Mark, a long time resident of Larchmont, NY, died peacefully at 1:00 on August 23, 2014. Mr. Priceman is survived by his loving wife of 57 years, Alla, his son Eric (Kathleen), their three children Zachary (Kelly), Mark and Kristina (Chr...'"
"'141','2014-08-28','Corporations are finding ways to legally avoid paying federal taxes, causing business income tax revenue to be stagnant....'"
"'142','2014-08-28','Part of the proceeds will be used to retire a $120 million loan, in addition to $100 million that will go towards paying two classes of bankruptcy creditors. The remaining amount is to be invested in public improvements....'"
"'143','2014-08-28','Thanks to protesting workers, the president of a family supermarket gets his job back. Section 179 deductions are changing. Do you recline in your airline seat?...'"
"'144','2014-08-28','The Financial Conduct Authority of Britain said Deutsche Bank improperly reported about 29 million equity swap contracts handled in London from 2007 to 2013....'"
"'145','2014-08-28','The Geneva-based wealth manager is the second Swiss private bank this week to report results publicly for the first time in more than 200 years as a result of changes to its business structure....'"
"'146','2014-08-28','Erin Riedel, a therapist at Seven Counties Services, talks about the influx of new mental health patients since the Affordable Care Act went into effect.'"
"'147','2014-08-28','1. Preheat oven to 350 degrees. Oil an oven-proof, lidded casserole or Dutch oven large enough to accommodate all of the peppers. In a large bowl, mix farro, cheese, walnuts, tomatoes and paprika. Season to taste with salt and pepper.

2. Cut tops away from peppers and gently remove seeds and membranes. Season the insides with a little salt, then fill with farro mix. Sprinkle a little paprika over the top and replace tops of peppers. Place upright in the casserole.

3. Mix water, lemon juice, salt to taste, tomato paste and olive oil and pour into the casserole. Place in the oven and bake 30 to 40 minutes, until peppers are tender. Remove from the heat and allow to cool slightly in the casserole. Remove tops and spoon liquid from the casserole over the filling. Serve warm or at room temperature.

Alternative method: You can also cook these on top of the stove. Bring to a simmer, cover and simmer over low heat for 30 to 40 minutes.

Advance preparation: The filling as well as the stuffed peppers will keep for 3 days in the refrigerator. Cooked farro and spelt keep for 3 days in the refrigerator and freeze well.

Nutritional information per serving: 216 calories; 10 grams fat; 4 grams saturated fat; 3 grams polyunsaturated fat; 3 grams monounsaturated fat; 10 milligrams cholesterol; 25 grams carbohydrates; 5 grams dietary fiber; 125 milligrams sodium (does not include salt to taste); 9 grams protein'"
"'148','2014-08-29','A refreshingly easy Saturday puzzle by David Steinberg....'"
"'149','2014-08-29','Each match from the tennis tournament is being turned into a soundtrack using a computer algorithm....'"
"'150','2014-08-29','Mr. Seif, who died on Wednesday, defended socialists and Islamists, men accused of violating laws against homosexuality and bloggers who criticized the government....'"
"'151','2014-08-30','GURLAND--Janet (nee Roessler), of Maplewood, NJ, on Thursday, August 28, 2014; Beloved wife of the late Bernard Gurland, M.D., devoted mother of Dr. Keith Gurland and his wife, Bonnie and Gwen Avrut; loving grandmother of Justin Gurland, Julie and...'"
"'152','2014-08-31','WEISS--Doris T. 10/16/30--8/30/03. In our hearts always. Your daughters, Wendy & Cathy...'"
"'153','2014-08-31','WEISS--Doris T. 10/16/30 - 8/30/03. Dearly beloved and sadly remembered. Always in my heart. Bernie...'"
"'154','2014-08-31','NISSEL--Frank R.,died August 28, 2014, at age 88. Beloved father of James Nissel (Barbara), Nancy Lewis (Wayne), Laura Shemanski (Joseph Figliolino, Jr.). Predeceased by his wife Bette. Memorial donations may be sent to The Hill at Whitemarsh, 400...'"
"'155','2014-08-31','From the International Herald Tribune archives: African-American pupils attend public school in Mississippi for the first time in 1964....'"
